,mean_test_score,std_test_score,rank_test_score
666,0.6130243443197082,0.06040650057790577,206
667,0.6060439243501825,0.062166158581858574,685
668,0.6070475842196674,0.062209700488691046,501
669,0.6068624675961947,0.06211310075979965,516
670,0.6062144306144746,0.06253004156884814,612
671,0.6120358468260133,0.05983307623341249,223
672,0.6058223051733396,0.06244964094073373,802
673,0.6134968201944518,0.06160606549438324,193
674,0.6166801843144549,0.06143441665249794,17
675,0.6058223051733396,0.06244964094073373,802
676,0.611206715136385,0.061087611951200986,249
677,0.6058223051733396,0.06244964094073373,802
678,0.6148175612502261,0.06127673739467738,151
679,0.6135119530824972,0.0617489198622807,191
680,0.6159915402714554,0.061753095365632435,59
681,0.6058223051733396,0.06244964094073373,802
682,0.6058223051733396,0.06244964094073373,802
683,0.6058223051733396,0.06244964094073373,802
684,0.6090618974804615,0.0612134605634526,391
685,0.6058223051733396,0.06244964094073373,802
686,0.6160332091001194,0.06205921023687077,55
687,0.6062144306144746,0.06253004156884814,612
688,0.606003719464343,0.06262570101285342,778
689,0.6058223051733396,0.06244964094073373,802
690,0.6062144306144746,0.06253004156884814,612
691,0.6060439243501825,0.062166158581858574,685
692,0.6079451622318492,0.06147584525191609,427
693,0.6151840110921672,0.05983263361375668,124
694,0.6066634538134977,0.06220566249401537,531
695,0.613869751970576,0.06075349323631458,179
696,0.6060439243501825,0.062166158581858574,685
697,0.6060439243501825,0.062166158581858574,685
698,0.6058223051733396,0.06244964094073373,802
699,0.6062921795963332,0.06248675888224521,600
700,0.6159915402714554,0.061753095365632435,59
701,0.6060439243501825,0.062166158581858574,685
702,0.6116327058123758,0.06096458481566925,228
703,0.6131341816356786,0.06076577339605045,200
704,0.615498117803155,0.06148425464461275,91
705,0.6099124754261441,0.06154716339041554,344
706,0.6058223051733396,0.06244964094073373,802
707,0.6058223051733396,0.06244964094073373,802
708,0.6058223051733396,0.06244964094073373,802
709,0.6109176941970932,0.061779133365444425,277
710,0.6058223051733396,0.06244964094073373,802
711,0.6062144306144746,0.06253004156884814,612
712,0.6091076110854096,0.06137899214347662,384
713,0.6058223051733396,0.06244964094073373,802
714,0.6068624675961947,0.06211310075979965,516
715,0.6168758024678196,0.061385208423090254,4
716,0.6066634538134977,0.06220566249401537,531
717,0.607807915671785,0.06157705079248801,438
718,0.6065402134741311,0.06235717900185447,568
719,0.6058223051733396,0.06244964094073373,802
720,0.6103827200172498,0.06102268722019725,295
721,0.6066634538134977,0.06220566249401537,531
722,0.613770355969465,0.062105741209797394,181
723,0.6073989616059828,0.06183490280786186,469
724,0.6068624675961947,0.06211310075979965,516
725,0.6062144306144746,0.06253004156884814,612
726,0.6066634538134977,0.06220566249401537,531
727,0.6096941509766038,0.06186845701627622,358
728,0.6058223051733396,0.06244964094073373,802
729,0.6112142275569385,0.06023134639299952,244
730,0.6148532917691718,0.0612150525309402,149
731,0.6154599011229428,0.06188482541275057,100
732,0.6068624675961947,0.06211310075979965,516
733,0.6146327657954459,0.06104921071719861,159
734,0.6096941509766038,0.06186845701627622,358
735,0.6161969026464527,0.06182742177358014,43
736,0.6161149398693502,0.06194200601890747,46
737,0.6083404860499733,0.06218842117578497,414
738,0.6062921795963332,0.06248675888224521,600
739,0.6073934960252606,0.0618060563411441,484
740,0.6058223051733396,0.06244964094073373,802
741,0.6062921795963332,0.06248675888224521,600
742,0.6130261512976213,0.060347573864885234,205
743,0.6058223051733396,0.06244964094073373,802
744,0.6138954134880612,0.06175769704692249,176
745,0.6058223051733396,0.06244964094073373,802
746,0.6062144306144746,0.06253004156884814,612
747,0.6065402134741311,0.06235717900185447,568
748,0.6130243443197082,0.06040650057790577,206
749,0.6065402134741311,0.06235717900185447,568
750,0.6101654068273483,0.06124622765435859,312
751,0.6058223051733396,0.06244964094073373,802
752,0.6161149398693502,0.06194200601890747,46
753,0.6073989616059828,0.06183490280786186,469
754,0.6058223051733396,0.06244964094073373,802
755,0.6062144306144746,0.06253004156884814,612
756,0.6166801843144549,0.06143441665249794,17
757,0.6149161979989788,0.06015471662855269,148
758,0.6066634538134977,0.06220566249401537,531
759,0.6066634538134977,0.06220566249401537,531
760,0.6058223051733396,0.06244964094073373,802
761,0.6155993271229248,0.061231906110043706,84
762,0.6099385807716525,0.061459790081857174,337
763,0.6070475842196674,0.062209700488691046,501
764,0.6075347511895337,0.06143853402288555,457
765,0.6060439243501825,0.062166158581858574,685
766,0.6148175612502261,0.06127673739467738,151
767,0.6058223051733396,0.06244964094073373,802
768,0.6058223051733396,0.06244964094073373,802
769,0.6058223051733396,0.06244964094073373,802
770,0.6139818944310036,0.062179612398376286,173
771,0.6109758919372655,0.06100882813632323,266
772,0.6155685669671109,0.06093479382166728,86
773,0.6109758919372655,0.06100882813632323,266
774,0.606003719464343,0.06262570101285342,778
775,0.6060439243501825,0.062166158581858574,685
776,0.6060439243501825,0.062166158581858574,685
777,0.6109758919372655,0.06100882813632323,266
778,0.6092905170305608,0.06248138270591287,377
779,0.6060439243501825,0.062166158581858574,685
780,0.6112142275569385,0.06023134639299952,244
781,0.6060439243501825,0.062166158581858574,685
782,0.6164005670121429,0.06197170569669815,38
783,0.6060439243501825,0.062166158581858574,685
784,0.6058223051733396,0.06244964094073373,802
785,0.6060439243501825,0.062166158581858574,685
786,0.6058223051733396,0.06244964094073373,802
