,mean_test_score,std_test_score,rank_test_score
722,0.6610634605334141,0.05216772671495721,547
723,0.6508415271278335,0.05340732519462598,843
724,0.644579769342115,0.051550318820013166,946
725,0.6694748781360984,0.045635375249688345,341
726,0.6749913082574913,0.04870726812966748,176
727,0.6843411283843072,0.04667642886424375,40
728,0.6588663809826245,0.05091927155392237,615
729,0.6668191995302435,0.04943370349952861,413
730,0.655602718546807,0.053222136995981884,735
731,0.6837955587621498,0.050397279434764165,44
732,0.6598956588098711,0.05185497062530563,582
733,0.6511301057683042,0.04751128469541542,838
734,0.6720230912339747,0.05111924419562156,267
735,0.6524328384066392,0.05112823107490067,813
736,0.6618463034165997,0.05471287136357867,523
737,0.6543313408376032,0.051116648794668915,767
738,0.6414200777962256,0.057094278331589095,966
739,0.6546373458359356,0.050775560259402,760
740,0.6636352526037101,0.053381681177549115,476
741,0.6634286232145121,0.04975208764722799,482
742,0.6565064306500594,0.05077043963591559,703
743,0.6507732529050747,0.05726702516795983,846
744,0.6779502715328195,0.05119234320934697,117
745,0.6839918150659158,0.05154930669534364,41
746,0.6246568213106893,0.05651195737734182,997
747,0.6568147621778789,0.05354572740600277,694
748,0.6592815560097688,0.050445627109546316,600
749,0.673088164427996,0.05086815292715975,230
750,0.6573358332663584,0.0523238685920922,672
751,0.6558133569556148,0.05370708188293756,731
752,0.6768709975841667,0.05106872572001028,142
753,0.6713374088316374,0.05161512833573057,286
754,0.6538966616078581,0.055587382077553475,781
755,0.6583372660384508,0.054733488270052706,637
756,0.684542130234851,0.051831046341086456,36
757,0.6423150066822716,0.05619980601389058,961
758,0.6767161131495584,0.047974027042697626,145
759,0.6698621991944574,0.051395362633966914,330
760,0.6775769840220498,0.049022268577364934,124
761,0.6557607814377618,0.050658958826747535,733
762,0.6450914934401416,0.051733052114223244,934
763,0.6833395418983882,0.048971030664969065,50
764,0.6734032403246899,0.04906767130648564,215
765,0.6523895319474319,0.05260422309987488,814
766,0.6681760886879651,0.05388087994705383,377
767,0.6733096675004259,0.05085188484687328,220
768,0.6807638959160284,0.04930177282296633,75
