,mean_test_score,std_test_score,rank_test_score
637,0.6600887103643223,0.053502082204100174,327
638,0.6219559234761642,0.052417806038856644,954
639,0.659131940354628,0.0539339099745195,350
640,0.6704934733827567,0.05468992267547796,103
641,0.6250460741734984,0.05205283598380418,738
642,0.6285495196466122,0.05180542633724713,627
643,0.6751322167884731,0.05534033684520922,4
644,0.6700241663493169,0.055671591783945845,116
645,0.6365482675024375,0.05381721391715425,492
646,0.637541755663703,0.052435713783594254,488
647,0.6678860387524099,0.054980908417959086,178
648,0.6233951680530463,0.05081246301884494,826
649,0.6644317000532888,0.05493049079933387,232
650,0.6364295735025128,0.05331906206795317,494
651,0.6252892174384213,0.05144505030659528,728
652,0.6565773208922445,0.05273932425851889,396
