,mean_test_score,std_test_score,rank_test_score
713,0.23630588082603998,0.07727428353769843,239
714,0.23970757277588695,0.07839723263892664,17
715,0.2331254155774499,0.0770968083517343,672
716,0.23867871605010826,0.07748420483849071,62
717,0.23391676883049756,0.0771193878901208,503
718,0.23680587990110566,0.07715115816975024,214
719,0.2371034097455788,0.07732339991323105,178
720,0.2331410267745163,0.07716329187017877,635
721,0.2363659408861001,0.07726097874871334,229
722,0.23314308961375826,0.07706038910130447,623
723,0.2344338860295623,0.07730299843380778,436
724,0.23302207103266023,0.07712820688150929,878
725,0.23855500331374,0.07761094810491373,82
726,0.23547990945054642,0.07735636542265859,319
727,0.23507024670186652,0.07652800493343731,341
728,0.23771782772041783,0.07817141787046926,145
729,0.2350249305421867,0.07671145669953351,345
730,0.23392782475204574,0.07715263655535279,492
731,0.23401261683779143,0.07730340479185223,476
732,0.2329614649720542,0.07709935915038449,969
733,0.23448669872069217,0.07643676752805556,412
734,0.23521497568267896,0.07670734196845751,329
735,0.23308412777024892,0.07717784743144068,745
736,0.2331410267745163,0.07716329187017877,635
737,0.23392782475204574,0.07715263655535279,492
738,0.23308412777024892,0.07717784743144068,745
739,0.23567834823708453,0.07713039105548888,309
740,0.23357576224635093,0.07730366502884677,539
741,0.2329614649720542,0.07709935915038449,969
742,0.23308619060949085,0.07707496561854428,733
743,0.2369234186937064,0.0771665631899916,203
744,0.23309912427331295,0.07718061146810799,694
745,0.2331410267745163,0.07716329187017877,635
746,0.23699520428737653,0.07717248887919884,187
747,0.23308619060949085,0.07707496561854428,733
748,0.23308412777024892,0.07717784743144068,745
749,0.2335763359816021,0.07754435938756407,537
750,0.23314426261878235,0.07708090528446135,614
751,0.23361742890142664,0.07745675315708685,523
752,0.23302207103266023,0.07712820688150929,878
753,0.23342888091525904,0.07726064075167316,582
754,0.2344700591678212,0.07748621946633737,423
755,0.23308412777024892,0.07717784743144068,745
756,0.23873686310245693,0.07791739871414288,49
757,0.23308412777024892,0.07717784743144068,745
758,0.23392437929132806,0.07738237620709819,498
759,0.23622496912112198,0.0771577656588933,261
760,0.23445898833908121,0.07749007748133706,429
761,0.23302207103266023,0.07712820688150929,878
762,0.2331410267745163,0.07716329187017877,635
763,0.23309912427331295,0.07718061146810799,694
764,0.23327793332754937,0.07718502406906161,591
765,0.23348695292455057,0.07726630858467473,556
766,0.23357576224635093,0.07730366502884677,539
767,0.23308412777024892,0.07717784743144068,745
768,0.23592858233563585,0.07683688120918479,285
769,0.23629936970290777,0.07726911004291541,246
770,0.2329614649720542,0.07709935915038449,969
771,0.23578265685848948,0.07716997635102944,300
772,0.23631041302530317,0.07729264090179312,238
773,0.23336839043917684,0.077255584787917,588
774,0.23308412777024892,0.07717784743144068,745
775,0.23613468133247392,0.07763755105085092,267
776,0.23361742890142664,0.07745675315708685,523
777,0.23844782016770655,0.07728516478382638,98
778,0.23314426261878235,0.07708090528446135,614
779,0.23308412777024892,0.07717784743144068,745
780,0.23447919035928322,0.07759294160196008,421
781,0.2334309530678573,0.07730881173206158,577
782,0.2352129310581769,0.07695447897577382,331
783,0.23302207103266023,0.07712820688150929,878
784,0.23314308961375826,0.07706038910130447,623
785,0.23308412777024892,0.07717784743144068,745
786,0.23442164432538884,0.077544295402529,439
787,0.23308412777024892,0.07717784743144068,745
788,0.23308412777024892,0.07717784743144068,745
789,0.2331410267745163,0.07716329187017877,635
