,mean_test_score,std_test_score,rank_test_score
757,0.05375541125541125,0.09732664848013547,128
758,0.018746031746031743,0.0695051236032644,275
759,0.01146969696969697,0.04593646298717684,323
760,0.0,0.0,453
761,0.0,0.0,453
762,0.005818181818181818,0.03311687293098902,377
763,0.006897546897546898,0.03991435894886586,360
764,0.0,0.0,453
765,0.0,0.0,453
766,0.0,0.0,453
767,0.07482106782106782,0.13148706428635712,36
768,0.018889610389610387,0.07104745402589845,273
769,0.0,0.0,453
770,0.0,0.0,453
771,0.0,0.0,453
772,0.0,0.0,453
773,0.0038888888888888888,0.027504208432192364,401
774,0.0,0.0,453
775,0.05386926961926962,0.09936389112918914,126
776,0.04972244422244423,0.10082573123127266,138
777,0.0,0.0,453
778,0.0018181818181818182,0.018090680674665818,449
779,0.0,0.0,453
780,0.0,0.0,453
781,0.030359010270774974,0.08456119047721515,214
782,0.06346919746919748,0.1124717472784342,89
783,0.0,0.0,453
784,0.0,0.0,453
785,0.04159423909423909,0.10383868504379574,169
786,0.0,0.0,453
787,0.01369047619047619,0.0697496129265343,306
788,0.0,0.0,453
789,0.0,0.0,453
790,0.07724116526748107,0.10412506863348996,25
791,0.002857142857142857,0.028428212488760568,416
792,0.0,0.0,453
793,0.0,0.0,453
794,0.022223887223887226,0.06982301173599816,250
795,0.0,0.0,453
796,0.0,0.0,453
797,0.0,0.0,453
798,0.0,0.0,453
799,0.012579365079365079,0.06539811362192431,315
800,0.0,0.0,453
801,0.06632630235261815,0.10359163031358745,78
802,0.002857142857142857,0.028428212488760568,416
803,0.032888888888888884,0.08990282820088877,201
804,0.005833333333333333,0.04125631264828854,372
805,0.0,0.0,453
806,0.0,0.0,453
807,0.043840770340770344,0.09709548491020593,161
808,0.0,0.0,453
809,0.0,0.0,453
810,0.002857142857142857,0.028428212488760568,416
811,0.0,0.0,453
812,0.008713786213786214,0.04396204457667901,344
813,0.02706421356421356,0.08039962406579385,227
814,0.0,0.0,453
815,0.0,0.0,453
816,0.012841991341991344,0.05181472839993409,311
817,0.0,0.0,453
818,0.0,0.0,453
819,0.01788239538239538,0.06297157724065701,282
820,0.0,0.0,453
821,0.0,0.0,453
822,0.057535353535353544,0.09886070934944892,114
823,0.010277777777777776,0.05116769211181391,336
824,0.0,0.0,453
825,0.0,0.0,453
826,0.010454545454545454,0.05285447040054713,334
827,0.0,0.0,453
828,0.01619047619047619,0.073588763561083,292
829,0.07611629014260593,0.10259009672450344,31
830,0.0,0.0,453
831,0.002857142857142857,0.028428212488760568,416
832,0.0,0.0,453
833,0.0,0.0,453
834,0.0,0.0,453
835,0.0,0.0,453
836,0.0,0.0,453
837,0.0,0.0,453
