,mean_test_score,std_test_score,rank_test_score
0,0.20561693732823763,0.12684680277876187,561
1,0.16472236097236095,0.13120094235185176,892
2,0.22143295547226088,0.12495985797493901,402
3,0.2846228958039793,0.13757924858498322,43
4,0.19391310813369636,0.14773887401372043,671
5,0.2886056238410189,0.14264767574302076,11
6,0.1926226818081038,0.11981707716809538,682
7,0.20185225636077025,0.14105233989136187,604
8,0.2520067149150337,0.1170866919305292,182
9,0.1892972158560393,0.13960894179020353,710
10,0.21529007332536743,0.14384787300283033,471
11,0.1881126785151553,0.12299420306671868,716
12,0.2532306875114386,0.12256841144546296,180
13,0.21531810685687383,0.13188928238879408,469
14,0.18914599289599285,0.13545145556179433,711
15,0.1877364927477661,0.1348977540123051,719
16,0.21415197745151304,0.12932926093395153,480
17,0.22216260088978487,0.13456990867175933,392
18,0.2394515689017195,0.12489279518657796,229
19,0.2858787865584608,0.13488393826132736,29
20,0.170005649579179,0.1365702954807317,853
21,0.21934249460250935,0.13115191243786972,431
22,0.22379884392390786,0.12653193570561427,375
23,0.22661989017174775,0.13403937667044827,350
24,0.21995161769401236,0.13481213474017903,426
25,0.23355236463356668,0.13731973340008377,268
26,0.22363848225504573,0.11736220891819116,378
27,0.2107955912859668,0.13761472121714255,510
28,0.2158632514390227,0.1405445797562697,462
29,0.2877686063011902,0.1351789362473621,16
30,0.2809895929601475,0.13018648556532544,72
31,0.2100309075668234,0.13158770641947864,525
32,0.2063386129357996,0.12953405810983978,556
33,0.18629337002866414,0.12695412779566773,733
34,0.23363001651883064,0.13274043549935585,265
35,0.26907136135552473,0.11924364694088743,131
36,0.2278992741675,0.12179382486607786,331
37,0.19106095538448478,0.14443079020448507,696
38,0.2785430344327504,0.12427757987363694,85
39,0.1611010541745836,0.13515261897665898,911
40,0.18597673155877487,0.13979852518313496,740
41,0.20260668047123154,0.1337979987945847,595
42,0.23337689344604023,0.1185222978452441,269
43,0.18532902285268013,0.12920166738094516,750
44,0.24084736170262486,0.1444241453122763,221
45,0.26700420349008314,0.12058445424379684,136
46,0.16600900234955962,0.13195669918816533,882
47,0.18029234439451158,0.1347012602727663,784
48,0.2192439720582135,0.13786321209856423,432
49,0.19818279505675515,0.12960335751162888,630
50,0.19142251865781273,0.13083530533545354,694
51,0.23162845707858495,0.14539030770441327,286
52,0.20014790615376155,0.13229683061992917,617
53,0.2764459079738075,0.1317336369343232,97
54,0.2511007774761644,0.1384257073377897,187
55,0.15584820734820737,0.13863815634212048,940
56,0.2407321542406682,0.13736368719910114,223
57,0.1756218666953961,0.14386945724413544,809
58,0.23523992837228128,0.13972084100609777,250
59,0.2628852518400371,0.1237666087899354,149
60,0.21548103401586371,0.13007280657103765,467
61,0.2888693384016329,0.13853579042785094,10
62,0.21335673717407463,0.13342785992658723,490
63,0.23423193300993142,0.13244182134782112,259
64,0.1438037518037518,0.11918854537683929,979
65,0.2874460942810679,0.13665710191620709,22
66,0.16842699165299785,0.12220117976519403,864
67,0.2115672500873739,0.12198485615136062,507
68,0.2834021597312035,0.13449462579108334,57
69,0.15869490433886718,0.12633837496008912,926
70,0.14686441336441336,0.13873532684499482,972
71,0.18689116722630655,0.1257656924467751,729
72,0.24242145925969452,0.14138253102780302,213
73,0.15117602332308216,0.13218716157318944,959
74,0.2208947264899143,0.13154094199976102,413
75,0.272818677469761,0.123667222390769,121
76,0.1868693748631829,0.1340323935542447,731
77,0.2116664898568923,0.12660254310096475,504
78,0.2084935342435342,0.1428471798369663,540
79,0.2812835192387218,0.12831237791865419,70
80,0.28147462160414777,0.13076793176984974,68
81,0.1832882394523261,0.13419517616471943,759
82,0.24801320710197294,0.12924552159547342,198
83,0.20246711536844125,0.120389158636643,599
84,0.17168747918747915,0.13584688982627083,837
85,0.23434885233993455,0.12904600115872045,258
86,0.2146976703207353,0.1364774490319575,476
