,mean_test_score,std_test_score,rank_test_score
401,0.5909526634752825,0.052487620342303275,772
402,0.5914159398441683,0.05243630360874713,417
403,0.5909009537171507,0.05251195353351015,859
404,0.5915530043787199,0.0524457234736361,384
405,0.5921135227447826,0.05328743986106993,254
406,0.5929509437291645,0.05382819256143103,125
407,0.5908547352297558,0.05254588731125283,947
408,0.5938182508019689,0.053952070845858194,19
409,0.5922047925315268,0.05376239016773657,236
410,0.5912235973552779,0.05274544638693212,485
411,0.5908547352297558,0.05254588731125283,947
412,0.5942152595061672,0.05560003736033747,5
413,0.5914159398441683,0.05243630360874713,417
414,0.5909009537171507,0.05251195353351015,859
415,0.5909009537171507,0.05251195353351015,859
416,0.5930201859837372,0.05391206842212473,115
417,0.5910452580887804,0.0524296856110457,634
418,0.5917699546733762,0.05352316529423487,307
419,0.5910652122879,0.05244283246327198,576
420,0.5921674892753211,0.054194423992281596,244
421,0.5919075247401192,0.054225756252545616,276
422,0.5912334709836649,0.05273160817757178,481
423,0.5930335006489076,0.05380197358784911,111
424,0.5909942835760368,0.05243188687259744,749
425,0.5915319786949416,0.05223545871127383,389
426,0.5908547352297558,0.05254588731125283,947
427,0.5927202792991902,0.05426227958634746,163
428,0.5910034415260605,0.0524587050242633,685
429,0.5930929022015905,0.053655792835347764,103
430,0.5915481820763825,0.05233672668131798,385
431,0.5908547352297558,0.05254588731125283,947
432,0.5922479004560508,0.053736853008984786,227
433,0.5916615198607298,0.052317912366059455,347
434,0.5928008986733085,0.05399408622340622,154
435,0.5910034415260605,0.0524587050242633,685
436,0.594359611854448,0.055127663454246585,1
437,0.5928308303721345,0.05425571117028055,152
438,0.591219149530851,0.05256284503948088,490
439,0.5928895402203925,0.053835625890290055,140
440,0.5910598418506455,0.052514156948277484,618
441,0.5930129266924207,0.05488055980588118,117
442,0.5909942835760368,0.05243188687259744,749
443,0.5909526634752825,0.052487620342303275,772
444,0.5908547352297558,0.05254588731125283,947
445,0.5911467414057249,0.052502359188923105,527
446,0.5925607750706974,0.05416608841668465,177
447,0.5928895402203925,0.053835625890290055,140
448,0.5916775771584996,0.053124135695526785,340
