,mean_test_score,std_test_score,rank_test_score
643,0.2443361271676016,0.08354988110757977,197
644,0.24010225278334185,0.08388499960222828,327
645,0.23315317576914116,0.08375158126590343,609
646,0.23728936498465283,0.08491988221466087,452
647,0.22302386981243896,0.07768345250338218,995
648,0.2510475833725635,0.09005325658979246,77
649,0.2368089879001939,0.08549867604546577,481
650,0.23066707905556,0.08614997118988028,690
651,0.24834215970224555,0.10183761533537596,111
652,0.23664198230140204,0.08731875097045362,490
653,0.2397581981614624,0.08404413407315339,335
654,0.2280790619276186,0.0819434244672415,835
655,0.23378733024610518,0.08317670836855044,585
656,0.2270075745699522,0.08145462322244547,901
657,0.22721862841139753,0.08044580227006898,884
658,0.2263898015403317,0.07932648775769514,932
659,0.24833994881980512,0.08878586921213731,112
660,0.24963161630723832,0.08378847296367556,96
661,0.23634489014024557,0.0846759743007474,504
662,0.24586497885070321,0.08753150482736306,148
663,0.22859882110676627,0.08022736995668231,806
664,0.2225588892844016,0.07768990445418132,999
665,0.23013435544712607,0.08281820019184775,720
666,0.2511173101507115,0.08957527099210114,76
667,0.2500195257930374,0.08901446035103072,89
668,0.23279265708164903,0.08302776831532863,621
669,0.23072518823919336,0.07787683144585975,685
670,0.22723061691241367,0.08175464976515308,882
671,0.24490838391988023,0.08652651772888866,175
672,0.2379535875165687,0.08545391074828335,415
673,0.2313120155537459,0.08614856995271346,665
674,0.2463482037397811,0.08644937602262838,140
675,0.24246936955441598,0.08310267061060539,245
676,0.22925255447840226,0.08106835200326022,773
677,0.23704727557609914,0.08440098762543694,468
678,0.23388916297442322,0.08466711555759841,579
679,0.2532561794612774,0.09109917459665264,42
680,0.2235376524390783,0.07920501197459977,986
681,0.2336305722502992,0.0800294441399544,590
682,0.23367713162091172,0.08366133457118458,588
683,0.22793581993348216,0.08149799163162076,847
684,0.22833952624410783,0.07956894983813176,817
685,0.2321914763821515,0.08286052927259589,634
686,0.22608868770988633,0.08053608470863646,940
687,0.25631760648255264,0.08797302651699643,4
688,0.25342607774249,0.09102676383644766,38
689,0.24736946964137943,0.08965011361696468,124
690,0.24185809122255006,0.08155244671145391,261
691,0.254451013793292,0.09039058018977675,22
692,0.23275265952899815,0.08402459885962121,623
693,0.23394489356784756,0.08512384075945625,575
694,0.22956324342656706,0.08157632368294461,751
695,0.24503272464997652,0.08925423239001742,172
696,0.23871773610522262,0.08533605650989697,378
697,0.25272431404784546,0.08950166643362667,53
698,0.24368449034117842,0.0863447487261518,219
699,0.22773903746898852,0.08175816712691479,857
700,0.2381643252802646,0.08268216239065089,406
701,0.24239339183630698,0.08465415984472954,246
702,0.23641561689472984,0.08689674695493702,500
703,0.22977057298797138,0.07910191866865386,744
704,0.22656805784706652,0.08083174775731286,926
705,0.2364498375027971,0.08713829171829655,497
706,0.2302497423167056,0.08282200718447266,713
707,0.25077352826510463,0.08909515487003146,81
708,0.22662482445196996,0.08077914726683529,923
709,0.22792835357605057,0.08194042420230983,849
710,0.24527762574973744,0.08653352447942517,167
711,0.23468479105242537,0.08586912362685621,554
712,0.24151545933275148,0.08399421201290386,274
713,0.22892525340986694,0.08173653052912724,787
714,0.22556775749504665,0.07810491946984459,956
715,0.2368045957884823,0.08222159781797589,483
716,0.23250788589948576,0.08025309349875483,626
717,0.23742186649692798,0.08714065987822382,445
718,0.2288929287997284,0.07825310145426514,789
719,0.25062818449025903,0.08877911852775497,84
720,0.25061408825100706,0.08477007813192591,85
721,0.24187674489944705,0.08613188753048753,259
722,0.23869475957407127,0.08579161540245071,379
723,0.23841220354970802,0.08629062684861706,388
724,0.2389125344335069,0.08184174748268794,366
725,0.22991573195501291,0.08205223759116073,730
726,0.25071232185423786,0.09212574958998467,82
727,0.23381157472415906,0.08402699000560848,582
728,0.23687604423723305,0.08584432703014763,476
729,0.2383400214559239,0.08495782848888271,394
730,0.2549341393043793,0.09026267981043624,14
731,0.23278553174899697,0.08046061491537548,622
732,0.2508966252147948,0.08838451807840485,79
733,0.22825664630568326,0.08117184017392047,824
734,0.2425138958613686,0.08468073731789813,243
735,0.23347067639302396,0.08340470256739618,594
736,0.23777766395769492,0.08258420447894807,429
737,0.24376142033236106,0.08514865248775341,216
738,0.22932567658168918,0.0819126456343989,765
739,0.2273636538527281,0.08179091031972464,875
740,0.247361855814503,0.10095174182197772,125
741,0.23589063051317333,0.08579571492273594,524
742,0.23081492073217422,0.08178653412166192,679
743,0.24530568144395834,0.08303566261744541,165
744,0.22988859299495024,0.08266674392774849,733
745,0.236759977962474,0.08711830446192717,485
746,0.22872586182837615,0.07973511230341179,799
