,mean_test_score,std_test_score,rank_test_score
425,0.6335966075802832,0.05865899621476061,314
426,0.6315194955991498,0.05370808353347028,496
427,0.634917283453822,0.05495287685537041,249
428,0.6378580982063031,0.053762884997574964,122
429,0.6313632942176036,0.05683462198414788,512
430,0.6173952770128512,0.05283749237002179,802
431,0.6318802376941834,0.05842246960853377,465
432,0.6322111771235535,0.054516554017555174,433
433,0.6299986129697741,0.05797719229588374,626
434,0.6312565243197803,0.05676708538595824,523
435,0.05204302882822862,0.0969316602030111,907
436,0.5924280830822062,0.06581651164049673,832
437,0.6422282249200763,0.05408621165474916,11
438,0.005977385517708098,0.02911842577426878,927
439,0.6420101867399286,0.053734463914173074,14
440,0.48911627505206745,0.12204582475074727,862
441,0.647473385615438,0.05794491060243589,2
442,0.6367525059913713,0.05459294024290775,168
443,0.6359140942181079,0.05485543521818833,209
444,0.6313951465651565,0.05594112010645565,506
445,0.6356057716516108,0.0537348774064962,220
446,0.6348497184561913,0.05917223814841093,252
447,0.6066415516929604,0.053514746933838196,825
448,0.6371626747853247,0.05461407199758956,149
449,0.6321226896661798,0.056389234501091456,442
450,0.631189588282426,0.05761458551554976,526
451,0.6326004352629283,0.05705628036174067,399
452,0.0,0.0,938
453,0.6316744604949193,0.05521576148894109,485
454,0.6330179580825381,0.05870651907641882,361
455,0.6274408849568262,0.05333267142848929,729
456,0.607170390842168,0.05518920978608531,822
457,0.5977586656408289,0.057654840737944954,828
458,0.6313896316652732,0.053961066559051356,507
459,0.6307360763015921,0.05492080644297354,568
460,0.5281888405396227,0.1020635244719738,854
461,0.6367650654102499,0.05487636568892145,166
462,0.6330436156679939,0.056499876558451,358
463,0.6339943306875304,0.05728051749595759,290
464,0.0,0.0,938
465,0.6326068157979605,0.05770197698609661,398
466,0.6345618217683918,0.052756641238700115,258
467,0.6313156979344041,0.05439070025508837,517
468,0.6363021336794922,0.06000366482769825,190
469,0.6261926131636192,0.05320163082384558,740
470,0.6361243232399317,0.05264459189819402,195
471,0.6114439505553557,0.0525271192297466,816
472,0.5927627827434585,0.06422189962650036,831
473,0.6167415638838313,0.053030715214282376,806
474,0.6333025197093116,0.05539834457385686,333
475,0.637758071881927,0.052540711291870566,127
476,0.6268173385821425,0.05633340451891608,734
477,0.6324344405817426,0.058883858709614774,410
478,0.6327819254713412,0.05636710399527909,384
479,0.6412003984390766,0.05330413911944015,28
480,0.6333071346428265,0.05910158105506394,332
481,0.6307643520336041,0.058320341168574014,558
482,0.6300071979943103,0.057313350140685705,624
483,0.6387870633665017,0.053469259848131716,105
484,0.06137003151577549,0.10358681422043337,905
485,0.6262983862396098,0.05508457673815372,739
486,0.6300982705964758,0.05827238107723768,613
487,0.6422497485179423,0.06048321002747955,10
488,0.6308345986164461,0.057754756078599555,551
489,0.0,0.0,938
490,0.006452995273805659,0.030201856711374927,922
491,0.6304340741245298,0.05780334141321231,588
492,0.6333247254997384,0.059717453689146265,331
493,0.6403131357050806,0.05382329286511047,50
494,0.629965992899669,0.055386098140436504,629
495,0.0385324207016537,0.08176448598460749,910
496,0.630324084274277,0.05652010280690673,595
497,0.6320909539406299,0.05640608389703439,447
498,0.0,0.0,938
499,0.12139021268962115,0.1374531747836933,897
500,0.6315699868212767,0.05555735814588117,492
501,0.6288328716728165,0.05521600721505267,695
502,0.6373876865562218,0.05170688672667115,141
503,0.0,0.0,938
504,0.6305621503839969,0.05765577229493869,579
505,0.6392842168709515,0.051787453569274555,82
506,0.6339371539738302,0.055175206136821454,292
507,0.5740435898085283,0.07291473788081738,839
508,0.6377281433270522,0.054656207267586965,130
509,0.6417198575349273,0.05417109993566634,18
510,0.6379213396695697,0.05277529171397275,121
511,0.6344853540100508,0.060208409808999434,264
512,0.6316093536579042,0.05760314170826993,487
513,0.6326250307798322,0.05396578026744832,392
514,0.6312300138261102,0.05494378391598513,524
515,0.0006896551724137929,0.006861982324873239,931
516,0.6343531419033879,0.05845320534326966,272
517,0.6356851367309759,0.05354004022223584,219
518,0.6143515450422471,0.05298321561828489,809
519,0.6404479326624853,0.05382694167568397,45
520,0.6357119597850308,0.058091424855822964,218
521,0.5025049690527656,0.1134466485167533,860
522,0.0,0.0,938
523,0.6321971799188222,0.05608482349801314,435
524,0.6359540901490429,0.05376489040251309,203
525,0.6390798785199601,0.05569212612389513,93
526,0.5813752533128603,0.07151503446608387,838
527,0.6315519602286992,0.05621978330036221,494
528,0.6298306425275293,0.05891444480732993,638
529,0.6318386408872338,0.05771277734261729,470
530,0.629326766748181,0.05460303834062429,675
531,0.6341930538837142,0.05739405562058071,278
532,0.6389732238791861,0.05363917816275556,99
533,0.6180904064225724,0.05293339868906797,798
534,0.6367793857779506,0.05410635997659483,165
535,0.6355195897358117,0.05906855619666746,225
536,0.6301674979476173,0.054179914128128066,607
537,0.0,0.0,938
538,0.6300754278547883,0.05761270660389664,616
539,0.633140038282298,0.05289597265708865,347
540,0.6333343982111306,0.054142425867274455,330
541,0.6318526699597222,0.0560930071185487,469
542,0.6330683622187191,0.05847039076531971,355
543,0.6303558029011918,0.05891021543674278,592
544,0.6306231946443112,0.057320668531003253,575
545,0.6388551616076135,0.05559706244573088,103
546,0.6365004688347434,0.060030264596893014,181
547,0.6285692301633679,0.058438710834855453,699
548,0.6397344734502192,0.05153697457791959,66
549,0.24292741729219347,0.16687710150249876,889
550,0.6352760552607004,0.053276748616403136,235
551,0.6391597696070549,0.05354778369331966,90
552,0.632013614473829,0.059690058969736025,450
553,0.6309632921818789,0.054203160147430846,545
554,0.6326109198144666,0.05800315619605807,396
555,0.09893797192346211,0.12796316060643897,901
556,0.6345579090983067,0.059744479181568,260
557,0.6336536507768327,0.057859321012317506,310
558,0.6302618152315794,0.056873375946721295,600
559,0.6292843975911626,0.057347486602700705,678
560,0.6315836955922138,0.053822608039926306,489
561,0.43416671142966196,0.14382551891091497,868
562,0.6412912020235924,0.05252885937487661,24
563,0.6420518856580906,0.053800296720610805,12
564,0.624907209703706,0.05234115961056531,751
565,0.629989182627362,0.05734371953687402,627
566,0.630766416498265,0.05911359056745253,556
567,0.26151679664718125,0.17106078878120856,888
