,mean_test_score,std_test_score,rank_test_score
388,0.2389422407381312,0.07574561958216205,310
389,0.23392929153327077,0.0859820674084479,580
390,0.2375194886995569,0.08431853905561885,421
391,0.24059319044927843,0.0854418596066396,142
392,0.23689367516337548,0.08384444744628969,452
393,0.2317716922834656,0.08035112520918539,723
394,0.23956865067427072,0.07645664067129954,251
395,0.24065382954932235,0.083088944268265,136
396,0.24267568850690777,0.0765513014135766,60
397,0.23049821706802842,0.08281593353787273,772
398,0.23731400412069414,0.07573720422161401,431
399,0.237216688360145,0.08351247745246519,435
400,0.24012359284134008,0.0842862924065838,186
401,0.24287314989205652,0.08455945634690874,50
402,0.22394506787725477,0.08916763081398255,929
403,0.241692971153078,0.07843352575041938,92
404,0.22944325299979462,0.08168175921456955,812
405,0.24052089009266805,0.07586530918572254,145
406,0.22876844180752218,0.07955380485840453,838
407,0.24019468057680843,0.07643494575173905,180
408,0.23230653971096768,0.07540103634742802,689
409,0.24114717823596638,0.07666536872710836,112
410,0.2326326076985425,0.09378776611166165,672
411,0.236778585116395,0.08384293834519474,464
412,0.23462308849418478,0.07732231441470346,549
413,0.237718619341554,0.07766680646324679,411
414,0.23362807320042858,0.07608538063646805,599
415,0.24264854881819273,0.07759556958627656,61
416,0.23973472574985316,0.07737176868071309,233
417,0.23324078848812982,0.07488816918538033,629
418,0.24008861391447783,0.07747133441551804,190
419,0.23078897993344516,0.07895677659400434,764
420,0.24284900000130916,0.0852439530934993,53
421,0.23219623848099208,0.07575115506449032,696
422,0.2274718291112622,0.08072542182293699,864
423,0.22737936580421508,0.07963226950919065,867
424,0.24127428626140965,0.07595679096131729,106
425,0.23297820012471104,0.07652657191468933,652
426,0.23794148119728664,0.07653905795907011,392
427,0.23608219165831457,0.07764988389628096,491
428,0.22745165440843995,0.0864822736573,865
429,0.22907002934496565,0.0855216125366175,826
430,0.23916894854865764,0.08335894569901615,295
431,0.2385849686757811,0.07921691933791268,333
432,0.22413782044777783,0.08427819754133488,926
433,0.23957628927213687,0.08353484125396353,249
434,0.23208979365498844,0.08626096322145924,700
435,0.2321205772252117,0.0750192784096707,699
436,0.23398643060829588,0.07404873783908343,578
437,0.23311558621659645,0.08491262970024632,644
438,0.22382214928627192,0.08571624248559609,933
439,0.23424886785469062,0.07598024437981421,567
440,0.2258918723836308,0.0820731927355466,898
441,0.24034442443342705,0.07710135060761329,157
442,0.23587680784263923,0.07570810519843041,499
443,0.23911865534158097,0.08710991285850143,299
444,0.2280225385634537,0.08375785796269954,855
445,0.2327076892731711,0.07789968902335592,667
446,0.2397399349424949,0.07572367844051617,232
447,0.23527194356567876,0.07491338256367652,526
448,0.17756636010758922,0.1036671218837262,971
449,0.24258205766118732,0.07744624809493734,64
450,0.23609140996821762,0.0755346159313436,490
451,0.2356724190671218,0.07500083564293322,506
452,0.2363837176770147,0.07656328335082754,478
453,0.23122518655058724,0.08467951100191264,747
454,0.15704460672275236,0.11122500555105665,972
455,0.23081836682595935,0.07513434843106863,763
456,0.23271940737627148,0.07547321983435051,666
457,0.22388835213192393,0.0827884404518704,932
458,0.23915810848356903,0.07999615278208508,296
459,0.23805799256683038,0.07640091726291193,381
460,0.23253236568888552,0.07413535701141825,679
461,0.24494980342802858,0.08387781703967473,25
462,0.23477040556926826,0.07427270230994258,545
463,0.2331273865035514,0.07340426053020116,643
464,0.22852946462826546,0.08780592597460282,845
465,0.24379995754278252,0.08465358881695677,31
466,0.24239153073357425,0.07809250483346172,68
467,0.2297295852532895,0.07798721705479313,801
468,0.22498631738078728,0.08259022965590687,910
469,0.2402322071517662,0.08302767472941125,176
470,0.23741316356983405,0.07613978669207512,428
471,0.231906747025519,0.08495231595668219,715
472,0.22871193762121814,0.08017898775527907,840
473,0.2396072807059214,0.0758157196026235,247
474,0.24129845483364756,0.07707245939188369,105
475,0.24096328304599324,0.07613936299457583,121
476,0.22359042341893676,0.0842680934832662,938
477,0.23043803546268,0.07317167965905808,774
478,0.23037054709905316,0.08190583048561631,778
479,0.2384476704912074,0.07560956969891726,349
480,0.23914758340100253,0.07680445920527545,298
481,0.23978151388205457,0.07715073314003061,224
482,0.2397792796537011,0.07695941644034321,226
483,0.23409175595994697,0.07551645917052421,572
484,0.23505318124456157,0.07561215440696238,533
485,0.2382371921512428,0.07870493391977229,369
486,0.2376847958035074,0.07594689629075158,415
487,0.23524739902367073,0.08769186990171769,527
488,0.22910328807534153,0.08772096199370202,824
489,0.23597722307926688,0.07543260144006157,496
490,0.23408761390294525,0.07538170105115648,573
491,0.2294807599608695,0.07995282805485343,810
492,0.22934034843790616,0.0848261136000407,817
493,0.23852444973176495,0.08255978853828363,341
494,0.24008836463880076,0.08532038792684236,191
495,0.236786653601917,0.07541649609627041,463
496,0.23226383212530843,0.07987661405982979,692
497,0.2328900222110043,0.07383644539612103,655
498,0.2410227582938945,0.08300056358633902,117
499,0.23392105944778702,0.07542976362044454,582
500,0.22416028627069465,0.08225454144656076,925
501,0.21843678117924675,0.08273592632689249,964
502,0.23784138906036095,0.0784988233856184,397
503,0.23200300173145094,0.08989469166181946,705
504,0.2384126933456858,0.07864091516991889,355
505,0.2280509665538918,0.08041372736609925,854
506,0.23104980447289447,0.0874486773671767,755
507,0.23382341264404868,0.07402756870000868,587
508,0.23507989448998448,0.08605194430028436,531
509,0.23964803396718037,0.08544403496245788,240
510,0.23340643869035357,0.0748332289327912,614
511,0.24095765973124206,0.07615994868114095,122
512,0.22300696443415846,0.08386949097085375,944
513,0.23939362763123692,0.07957233572108934,271
514,0.23661674507534627,0.08471098057616812,471
515,0.24168284466410914,0.07595949379270718,93
516,0.24158619819940924,0.0785320214972786,98
517,0.22942328328641776,0.08122951551659435,814
518,0.23450279818709255,0.07501743968717024,553
519,0.24274472954840104,0.0851034308736121,56
520,0.22488239925495423,0.08752513001990919,913
521,0.236849920302744,0.08195392399421593,456
522,0.23957122540594933,0.07679025672103053,250
523,0.23266095071879775,0.08028760594228597,670
524,0.23324590751349422,0.07502742553008265,628
525,0.2394492411770446,0.0822851014160423,264
526,0.23332517819812917,0.07345408037960685,623
527,0.223943520776676,0.08346081963321354,930
528,0.24331309453837718,0.07716929510340798,41
529,0.2313914045860258,0.0859388274082334,739
530,0.2263801144495498,0.08932853921476488,888
531,0.23307415800452172,0.0780175331991975,646
532,0.2375911640494346,0.07637539919961012,417
533,0.23838657525485826,0.07594102252538663,356
534,0.24201249066373712,0.08320263963134332,82
535,0.23100940728377517,0.07773128651955391,758
536,0.23917839684037165,0.07835453267704763,294
537,0.2329075407146545,0.07382246204561276,654
538,0.24529354744825885,0.08104598980806692,24
539,0.24061402573106747,0.07624580713314426,139
540,0.2368779061326611,0.07551229486376931,454
541,0.23748583822297678,0.07463760884847308,422
542,0.24811802104001074,0.07883587271181487,17
543,0.23456471997657247,0.07488169579424712,551
544,0.12407682850575939,0.1093363731796096,976
545,0.2298217135161823,0.08475836404211982,797
546,0.2404534537614445,0.08179042422257594,150
547,0.23643283301647583,0.0810434847287256,476
548,0.22380801183143337,0.08255365535863107,934
549,0.24091148743319551,0.08409746325531109,125
550,0.24041502548266813,0.08433912841505967,152
551,0.23983336628464486,0.08234440324993436,220
552,0.2378953718992461,0.07875336984970051,394
553,0.24380494669110359,0.08467558266421604,30
554,0.23634091349442932,0.0816651874127024,479
555,0.24113355528237532,0.07730820081683802,114
556,0.24148920398952345,0.08513607288791745,101
557,0.23541414080485748,0.07475070359088266,519
558,0.23013792061512203,0.08292677742782671,790
559,0.23859817838253788,0.07742614825924184,331
560,0.23974288313769365,0.07772724421930458,229
561,0.2440459781253878,0.08470518143033963,27
562,0.23496232212547777,0.07669461447323853,537
563,0.22810675278794598,0.0842349407294971,850
564,0.23902204847428415,0.07982477219114795,305
565,0.23027594416026712,0.08281071772431874,783
566,0.22275975488836686,0.08439257513154315,947
567,0.23499613767227046,0.08296228322320245,534
568,0.24286086242407431,0.07678621561356125,52
569,0.24155262785365436,0.0775021938970514,100
570,0.24087912320103558,0.0775786808737149,128
571,0.23694805383063688,0.08121556606253323,449
572,0.23147560918718835,0.07488523867184517,737
573,0.23038851590540177,0.08673053793370081,777
574,0.06935059385059386,0.10640724260382675,993
575,0.23952488833948368,0.08588315787795434,254
576,0.2334574391787567,0.0753260666227853,611
577,0.23398448011302442,0.07371467869150385,579
578,0.23124048590918872,0.08720188842158703,746
579,0.23478222878717628,0.07638924751329168,544
580,0.2334057400918477,0.07583460292686263,616
581,0.24032420620626258,0.07619643695980372,161
582,0.2331885167788057,0.08142407397459162,633
583,0.2394638849708338,0.07613770713524667,260
584,0.22108300160957406,0.08510947328229634,956
585,0.10633831862139845,0.10337799809029696,981
586,0.23466857115466663,0.07494511199332952,548
587,0.23284826707991832,0.08105561379563311,659
588,0.24253574441366996,0.07754971360515127,65
589,0.2277468119216631,0.08903999023431658,858
590,0.2312431067433863,0.08042898189483194,745
591,0.23688551975563626,0.07401948148436346,453
592,0.08794289003050615,0.100096788161966,988
593,0.24176538226297212,0.07676700139469964,88
594,0.23128504711140999,0.08036922578408866,743
595,0.24292267288619887,0.08464125649858442,47
596,0.23532703094784824,0.07920204634234294,523
597,0.23179369623680582,0.0757665632509873,721
598,0.23488731392576725,0.07500149456887455,540
599,0.2384524024338079,0.07878080095755817,348
600,0.24051223199186175,0.07910794087639549,147
601,0.23606117454942396,0.0760104809814896,492
602,0.2490904296273831,0.0800426370013262,13
603,0.0666108336108336,0.10591499476611403,995
604,0.23350052759868375,0.07569147339818524,606
605,0.2328217119446928,0.08082251049901003,661
606,0.22807352629747973,0.07974887022793398,852
607,0.23197751630957295,0.07905909036998725,708
608,0.23136880787467662,0.08139740455771328,740
609,0.2319349182024125,0.07880308911539469,711
610,0.23277549963710326,0.08107758347183087,663
611,0.23780580441468405,0.07768696635303918,404
612,0.23841515121194615,0.07619603747917422,354
613,0.24360955245097657,0.07851542294620201,36
614,0.2298663390737642,0.08053199344934654,796
615,0.24093718038337164,0.07729996290162319,123
616,0.23925507342869007,0.0772626277751484,281
617,0.23155148633465644,0.08071622795959524,733
618,0.24028811442473516,0.08321567473366621,167
619,0.23378314125738214,0.07389670569937609,593
620,0.23795897033856853,0.08557616462231293,388
621,0.23870923797584256,0.08133681151466395,325
622,0.25058831982020957,0.08003929587881024,6
623,0.2344259491235034,0.08388874153807359,557
624,0.23831847397882033,0.08097022916766178,362
625,0.2271034384243199,0.08474438319322788,872
626,0.2327054620500046,0.08589868100229935,668
627,0.25144319962150674,0.07983161478432158,3
628,0.24172712653024944,0.07682047179006193,90
629,0.23122100809554108,0.09092552997405402,748
630,0.22698787258993608,0.0918523642109795,874
631,0.22905911163119272,0.08911467108443337,827
